State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,02/06/2025,40000,49500,46000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,25/06/2025,37500,48500,45500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Copra,other,FAQ,19/06/2025,0,0,11000,129
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Copra,other,FAQ,24/06/2025,0,0,11000,129
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Copra,Medium,FAQ,21/06/2025,12000,21000,12000,129
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Copra,Medium,Local,04/07/2025,12000,25000,12000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,FAQ,30/06/2025,6000,27500,21000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,13/01/2025,31000,63000,49000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,23/01/2025,31000,62000,46500,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,06/01/2025,31000,62500,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,"Ref grade-1",30/01/2025,31000,64500,52000,38
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,02/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,15/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,29/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,28/01/2025,30000,36000,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,06/01/2025,28000,34500,28500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,08/01/2025,20500,27500,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,18/01/2025,20500,27500,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,27/01/2025,20500,27500,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,04/01/2025,20500,27500,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,"Ref grade-1",29/01/2025,20500,27500,25500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,02/01/2025,28000,35000,32500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,10/01/2025,29000,35500,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,16/01/2025,28000,36000,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,21/01/2025,28000,36000,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety","Ref grade-1",29/01/2025,28000,36500,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,22/01/2025,1650,2500,1950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,"Ref grade-1",30/01/2025,1450,2500,1900,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,13/03/2025,0,0,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,18/03/2025,0,0,22500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,19/03/2025,0,0,22500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,25/03/2025,0,0,22500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,29/03/2025,0,0,22500,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,25/03/2025,30000,30100,30050,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,19/03/2025,21000,30000,27000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/03/2025,31000,40000,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Coconut,Medium,FAQ,24/03/2025,0,0,25000,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,25/03/2025,3000,5200,4000,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,"Black pepper",Malabar,FAQ,21/04/2025,0,0,68500,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,07/04/2025,29800,70000,39000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,28/04/2025,31000,68000,42000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,11/04/2025,30000,68500,60000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,24/04/2025,30000,69500,56000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Cashewnuts,Local(Raw),FAQ,11/04/2025,14200,14900,14600,36
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,16/04/2025,15000,27000,16900,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,22/04/2025,25000,45500,25400,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Other,FAQ,19/04/2025,24500,32000,27000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Other,FAQ,23/04/2025,24000,33000,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,25/04/2025,26000,44000,32000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,29/04/2025,26000,46000,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,11/04/2025,20000,31500,29500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,25/04/2025,20000,33000,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Coconut,Grade-I,FAQ,16/04/2025,4800,6000,5092,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,23/04/2025,1800,3250,2300,138
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,"Black pepper",Malabar,FAQ,12/05/2025,32000,70000,32000,38
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,"Black pepper",Other,FAQ,23/05/2025,30000,70000,30800,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,14/05/2025,31000,65000,50000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,15/05/2025,31000,65000,50000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,28/05/2025,31000,65000,50000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,12/05/2025,35000,65000,55000,38
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Cashewnuts,Local(Raw),FAQ,19/05/2025,12250,13500,13000,36
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Cashewnuts,Local(Raw),FAQ,12/05/2025,14300,14900,14500,36
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Copra,other,FAQ,09/05/2025,0,0,11000,129
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,13/05/2025,16000,27500,23800,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,27/05/2025,25000,27000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,31/05/2025,15000,28000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,02/05/2025,26000,47000,26700,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,12/05/2025,29500,44500,29500,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,13/05/2025,27800,35500,28700,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Other,FAQ,26/05/2025,20000,33000,22000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Other,FAQ,27/05/2025,27500,34000,29500,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Other,FAQ,28/05/2025,25000,35000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Other,FAQ,31/05/2025,26000,37000,27000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,03/05/2025,21000,30000,27000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,14/05/2025,20000,30500,26500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,22/05/2025,20000,30500,28000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,03/05/2025,26000,47500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,08/05/2025,26000,46000,36000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,21/05/2025,26000,46000,36000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,22/05/2025,26000,47000,36000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,30/05/2025,26000,49500,30100,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,06/05/2025,20000,35500,32000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,16/05/2025,20000,36000,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,23/05/2025,20000,37000,35600,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Coconut,Grade-I,FAQ,07/05/2025,3000,6200,3443,138
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,FAQ,19/05/2025,20000,25000,23000,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,31/05/2025,2000,3350,2850,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,20/02/2025,2600,3000,2800,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,27/02/2025,1900,3000,2500,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,20/02/2025,31000,63500,55000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Copra,Copra,FAQ,24/01/2025,13000,15000,14000,129
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,FAQ,20/02/2025,18000,24000,20500,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,06/02/2025,31000,64500,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/02/2025,30000,37000,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),Cqca,FAQ,13/02/2025,22000,25000,24000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,21/02/2025,21000,28000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,06/02/2025,28500,36500,33500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,12/02/2025,28000,36500,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety","Ref grade-1",05/02/2025,28500,36500,33500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,13/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,14/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,24/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,27/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,21/02/2025,30000,37000,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,27/02/2025,30000,37000,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety","Ref grade-1",04/02/2025,30000,36000,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,14/02/2025,20500,24500,21800,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,19/02/2025,28500,37000,33500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Cashewnuts,Local(Raw),FAQ,27/03/2025,14300,14500,14400,36
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Gur(Jaggery),Achhu,FAQ,27/06/2025,4800,5300,5000,74
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,24/06/2025,31000,64500,52000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,Local,16/07/2025,31000,65000,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,02/06/2025,30000,67000,56000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,04/06/2025,31000,65000,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,18/06/2025,30000,64000,52000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,Local,18/07/2025,30000,64000,53000,38
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Rice,"Kachha Basmati",Local,22/07/2025,2410,5200,3400,3
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Copra,Medium,FAQ,09/06/2025,16000,17500,16000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,FAQ,01/07/2025,6000,27500,18000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,FAQ,17/06/2025,6000,23500,15000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,Local,08/07/2025,6000,26000,15000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,Local,18/07/2025,6000,26500,18700,129
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Coconut,Medium,Local,11/07/2025,0,0,35000,138
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Coconut,Grade-I,Local,16/07/2025,3500,7000,5800,138
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,FAQ,11/06/2025,20000,25000,22000,138
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,Local,04/07/2025,23000,35000,28000,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,16/06/2025,2300,3600,3100,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,17/06/2025,1900,3250,2950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,20/06/2025,1900,3250,2950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,Local,16/07/2025,2300,3750,3100,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,Local,19/07/2025,2300,3600,3100,138
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,11/06/2025,20000,31500,29100,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,23/06/2025,20000,30500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,23/06/2025,26000,47500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/06/2025,26000,48500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",Local,05/07/2025,26000,47500,30400,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,04/06/2025,20000,37500,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,Local,19/07/2025,20000,36500,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/06/2025,37500,48500,45500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",Local,15/07/2025,37000,47500,42000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",Local,18/07/2025,37000,47500,42500,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,Local,22/07/2025,13000,27000,18000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,10/06/2025,26000,48500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/06/2025,28000,47500,29200,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,16/06/2025,36000,47500,41800,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/06/2025,36000,47500,41800,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/06/2025,36000,48500,42300,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",Local,17/07/2025,36000,47500,41800,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,01/07/2025,20000,29000,23700,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,20/06/2025,20000,30500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,Local,10/07/2025,20000,27500,26500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,Local,19/07/2025,20000,27500,22200,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,05/06/2025,26000,49500,46600,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,11/06/2025,26000,47500,44500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,17/06/2025,26000,47500,31000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,30/06/2025,26000,48500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,20/06/2025,20000,36500,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,26/06/2025,20000,37000,34500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,27/06/2025,20000,37000,34500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,10/02/2025,31000,62500,49000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,13/02/2025,31000,62500,55000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,24/02/2025,31000,63000,50000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,"Ref grade-1",05/02/2025,31000,64500,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,07/01/2025,20000,27500,26000,140
